,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
368,22298,0.364,0.8209255533199196,0.71,0.503,0.436,0.68,0.868,0.9275653923541247,0.72,0.9654320987654321,0.9627016129032258,0.0360082304526749,0.528,0.754,Bo Outlaw,0.5681088591863585,1.1811019338723785
369,22299,0.23,0.25553319919517103,0.139,0.205,0.702,0.732,0.241,0.5492957746478874,0.399,0.5308641975308642,0.1935483870967742,0.4351851851851852,0.406,0.418,Milt Palacio,0.3345617829103922,-1.0098128772864292
370,22300,0.058,0.079476861167002,0.023,0.008,0.8,0.511,0.044,0.506036217303823,0.133,0.10493827160493827,0.20362903225806453,0.9886831275720165,0.031,0.04,Eldridge Recasner,0.2327175673270563,-1.9652176886432697
371,22301,0.284,0.4959758551307847,0.507,0.205,0.141,0.028,0.044,0.11167002012072434,0.133,0.9654320987654321,0.06149193548387097,0.26954732510288065,0.118,0.081,Norm Richardson,0.22427448230691288,-2.0444226194754904
372,22302,0.836,0.8601609657947686,0.65,0.527,0.496,0.625,0.573,0.3420523138832998,0.839,0.7580246913580246,0.9012096774193549,0.6440329218106996,0.828,0.734,Rodney Rogers,0.5919653713510764,1.4049008641681697
373,22303,0.826,0.6851106639839034,0.152,0.434,0.798,0.34,0.51,0.28470824949698187,0.856,0.7086419753086419,0.6582661290322581,0.8415637860082305,0.978,0.982,Jalen Rose,0.5381527202553343,0.9000821518411115
374,22305,0.502,0.3028169014084507,0.496,0.434,0.447,0.572,0.771,0.03420523138832998,0.326,0.10493827160493827,0.3810483870967742,0.23868312757201646,0.217,0.188,Jabari Smith,0.32177946127136725,-1.1297243668520016
375,22306,0.877,0.4557344064386318,0.093,0.346,0.954,0.138,0.181,0.21730382293762576,0.772,0.6283950617283951,0.3961693548387097,0.7170781893004116,0.925,0.882,Nick Van,0.4467120556829183,0.042273484105170546
376,22307,0.766,0.4959758551307847,0.507,0.546,0.648,0.992,0.672,0.5492957746478874,0.644,0.5135802469135803,0.6038306451612904,0.26954732510288065,0.742,0.654,Metta World,0.5299486564637615,0.823119489069819
377,23519,0.38,0.7012072434607646,0.889,0.527,0.266,0.236,0.573,0.35110663983903423,0.698,0.10493827160493827,0.5917338709677419,0.4732510288065844,0.579,0.602,Jarron Collins,0.4246824703119375,-0.16438697014919074
378,23520,0.664,0.9637826961770624,0.242,0.205,0.907,0.34,0.102,0.817907444668008,0.597,0.9259259259259259,0.7106854838709677,0.9012345679012346,0.446,0.424,John Crotty,0.5215024079028798,0.743884880930694
379,23521,0.906,0.8420523138832998,0.689,0.57,0.315,0.933,0.974,0.3682092555331992,0.917,0.3567901234567901,0.7540322580645161,0.5864197530864198,0.81,0.792,Andrei Kirilenko,0.6014335802682816,1.4937225248056125
380,23522,0.254,0.36016096579476864,0.242,0.161,0.804,0.572,0.51,0.817907444668008,0.274,0.6283950617283951,0.2610887096774194,0.8837448559670782,0.359,0.318,Rusty LaRue,0.40848646918904463,-0.31632232856815745
381,23523,0.1,0.3028169014084507,0.242,0.142,0.584,0.865,0.635,0.7997987927565392,0.199,0.2740740740740741,0.7540322580645161,0.23148148148148148,0.304,0.301,Quincy Lewis,0.36221356718567077,-0.7504103418760106
382,23524,0.966,0.7012072434607646,0.541,0.91,0.791,0.902,0.635,0.5140845070422535,0.965,0.6987654320987654,0.5473790322580645,0.6872427983539094,0.984,0.965,Karl Malone*,0.6561786008809171,2.0072878342496514
383,23525,0.925,0.8853118712273642,0.862,0.838,0.517,0.454,0.839,0.5492957746478874,0.81,0.5074074074074074,0.9254032258064516,0.389917695473251,0.802,0.703,Donyell Marshall,0.620289064970824,1.6706066090129628
384,23527,0.739,0.9004024144869215,0.832,0.664,0.523,0.625,0.423,0.5191146881287726,0.72,0.9074074074074074,0.7883064516129032,0.46296296296296297,0.622,0.562,Scott Padgett,0.5817462616399313,1.3090349720319352
385,23528,0.238,0.44366197183098594,0.465,0.513,0.528,0.572,0.423,0.607645875251509,0.611,0.6345679012345679,0.22076612903225806,0.7829218106995884,0.702,0.774,Bryon Russell,0.4494375792032606,0.06784173331683584
386,23529,0.074,0.1720321931589537,0.189,0.076,0.589,0.68,0.044,0.5271629778672032,0.072,0.49382716049382713,0.1774193548387097,0.7294238683127572,0.458,0.464,John Starks,0.28545770364476336,-1.4704602819418364
387,23530,0.148,0.11468812877263582,0.455,0.249,0.716,0.402,0.672,0.6187122736418511,0.037,0.21728395061728395,0.23487903225806453,0.3508230452674897,0.492,0.506,DeShawn Stevenson,0.313825762037155,-1.2043383493244137
388,23531,0.977,0.9698189134808853,0.277,0.273,0.994,0.952,0.377,0.8501006036217303,0.978,0.5469135802469136,0.9425403225806451,0.8837448559670782,0.885,0.892,John Stockton*,0.6604078850598168,2.046962924582198
389,23938,0.551,0.6378269617706237,0.379,0.249,0.532,0.402,0.241,0.1881287726358149,0.597,0.4246913580246914,0.6925403225806451,0.7438271604938271,0.648,0.568,Courtney Alexander,0.41906763836704014,-0.2170599415534968
390,23939,0.337,0.193158953722334,0.738,0.828,0.368,0.236,0.784,0.45774647887323944,0.399,0.10493827160493827,0.16431451612903225,0.38580246913580246,0.426,0.43,Kwame Brown,0.3614640459643564,-0.7574416315467712
391,23940,0.305,0.7967806841046278,0.055,0.07,0.641,0.283,0.134,0.3420523138832998,0.52,0.928395061728395,0.4566532258064516,0.5699588477366255,0.522,0.538,Hubert Davis,0.3749226755506267,-0.6311856690717053
392,23941,0.83,0.562374245472837,0.39,0.111,0.657,0.138,0.298,0.15090543259557343,0.749,0.7790123456790123,0.4092741935483871,0.9382716049382716,0.92,0.806,Richard Hamilton,0.4621891881489387,0.18746510583201698
393,23943,0.647,0.4225352112676056,0.967,0.892,0.496,0.402,0.377,0.5140845070422535,0.764,0.7160493827160493,0.4153225806451613,0.76440329218107,0.653,0.75,Popeye Jones,0.535359664923476,0.8738803839040822
394,23944,0.959,0.25553319919517103,0.271,0.656,0.927,0.808,0.47,0.16398390342052313,0.698,0.2938271604938272,0.3326612903225806,0.6512345679012346,0.934,0.784,Michael Jordan*,0.4946826747555558,0.49228785166894984
395,23945,0.562,0.562374245472837,0.562,0.789,0.71,0.829,0.6,0.817907444668008,0.635,0.3111111111111111,0.6491935483870968,0.9032921810699589,0.55,0.604,Christian Laettner,0.5653919020472674,1.1556140462386046
396,23946,0.562,0.540241448692153,0.079,0.178,0.898,0.625,0.044,0.6348088531187123,0.572,0.9209876543209876,0.28830645161290325,0.5699588477366255,0.656,0.61,Tyronn Lue,0.4378868836987587,-0.040515820387221686
397,23947,0.502,0.352112676056338,0.682,0.703,0.454,0.808,0.546,0.14386317907444668,0.666,0.41975308641975306,0.530241935483871,0.32613168724279834,0.576,0.618,Tyrone Nesby,0.4472735042851471,0.04754045673416665
398,23948,0.514,0.6197183098591549,0.699,0.249,0.348,0.774,0.546,0.3319919517102616,0.375,0.44320987654320987,0.7056451612903226,0.448559670781893,0.276,0.259,Bobby Simmons,0.4220083313456561,-0.18947317872754157
399,23951,0.75,0.9004024144869215,0.052,0.111,0.824,0.625,0.134,0.2062374245472837,0.894,0.8555555555555555,0.35181451612903225,0.9238683127572016,0.794,0.8,Chris Whitney,0.4947918815650663,0.4933123252793723
