,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
345,17970,0.8744,0.5176848874598071,0.504,0.2736,0.9664,0.8792,0.2368,0.7467845659163987,0.9336,0.19066147859922178,0.5531400966183575,0.8523489932885906,0.88,0.9424,Andre Miller,0.5605746681254918,1.1328579240344168
346,17971,0.556,0.36816720257234725,0.3656,0.0296,0.8656,0.748,0.1104,0.6446945337620579,0.4096,0.6400778210116731,0.357487922705314,0.5704697986577181,0.5424,0.4656,Patty Mills,0.41387315191394064,-0.3080339346173493
347,17974,0.6232,0.2829581993569132,0.3312,0.2104,0.748,0.5352,0.4016,0.12459807073954984,0.628,0.5340466926070039,0.21014492753623187,0.8380872483221476,0.6832,0.616,Brandon Roy,0.4100423425707898,-0.3456598715342748
348,17975,0.916,0.8946945337620579,0.6024,0.8648,0.6288,0.9656,0.5944,0.5940514469453376,0.6776,0.566147859922179,0.9323671497584541,0.5780201342281879,0.5624,0.48,Gerald Wallace,0.6251520749744145,1.7671326212861747
349,18567,0.436,0.41961414790996787,0.5456,0.6528,0.3304,0.596,0.3272,0.2427652733118971,0.668,0.7237354085603113,0.32689210950080516,0.313758389261745,0.7024,0.7248,Omri Casspi,0.41901102190298173,-0.2575701409961241
350,18568,0.6744,0.25643086816720256,0.8552,0.936,0.7096,0.748,0.7144,0.8207395498392283,0.4832,0.21498054474708173,0.2826086956521739,0.34395973154362414,0.9168,0.8736,DeMarcus Cousins,0.5304212926632874,0.8366936147868806
351,18569,0.6352,0.3842443729903537,0.9176,0.9672,0.236,0.1832,0.9192,0.7684887459807074,0.7016,0.08949416342412451,0.533816425120773,0.4303691275167785,0.7184,0.7824,Samuel Dalembert,0.49898752233551574,0.5279533582328769
352,18570,0.66,0.24758842443729903,0.3176,0.4768,0.868,0.7864,0.4656,0.635048231511254,0.5544,0.3861867704280156,0.2745571658615137,0.5981543624161074,0.8688,0.8256,Tyreke Evans,0.4759423303102794,0.3016051211611793
353,18571,0.5928,0.704983922829582,0.2304,0.2216,0.428,0.748,0.78,0.09807073954983923,0.7144,0.6819066147859922,0.7270531400966184,0.8598993288590604,0.6688,0.6288,Francisco Garcia,0.4970609164080729,0.50903037183593
354,18572,0.2608,0.24758842443729903,0.5456,0.2952,0.3232,0.596,0.5472,0.4405144694533762,0.352,0.39007782101167315,0.5636070853462157,0.2802013422818792,0.5872,0.584,Donte Greene,0.3619459428353629,-0.818059289065181
355,18573,0.436,0.5980707395498392,0.3792,0.1864,0.768,0.1832,0.4912,0.6181672025723473,0.4464,0.7976653696498055,0.26972624798711753,0.6258389261744967,0.3992,0.3824,Luther Head,0.4132712323955738,-0.3139459453175502
356,18574,0.4792,0.44855305466237944,0.8848,0.3384,0.1712,0.3424,0.2368,0.3440514469453376,0.4096,0.35019455252918286,0.7359098228663447,0.20721476510067113,0.3816,0.3456,Darnell Jackson,0.35532824280692765,-0.8830578680861462
357,18575,0.388,0.19131832797427653,0.108,0.1344,0.9256,0.6496,0.1432,0.6688102893890675,0.4096,0.24708171206225682,0.29549114331723025,0.9404362416107382,0.4584,0.4928,Eugene Jeter,0.37066251429023805,-0.7324457441678377
358,18576,0.684,0.6495176848874598,0.8288,0.3216,0.2712,0.2912,0.4656,0.4139871382636656,0.668,0.08949416342412451,0.6755233494363929,0.41023489932885904,0.7104,0.6384,Carl Landry,0.43197048235603336,-0.13028324211776532
359,18577,0.456,0.5289389067524116,0.6544,0.1192,0.6448,0.5352,0.2832,0.8287781350482315,0.2016,0.41926070038910507,0.8510466988727858,0.42449664429530204,0.3768,0.296,Jermaine Taylor,0.42158140569052244,-0.2323240142435072
360,18578,0.6016,0.5522508038585209,0.7808,0.8384,0.4192,0.1416,0.66,0.5466237942122186,0.7016,0.08949416342412451,0.7640901771336553,0.19966442953020133,0.7248,0.7408,Jason Thompson,0.4680082245439147,0.22367689860653944
361,18579,0.8888,0.6583601286173634,0.4784,0.3056,0.7232,0.852,0.2368,0.1832797427652733,0.6776,0.6760700389105059,0.642512077294686,0.7013422818791947,0.6856,0.556,Marcus Thornton,0.5139709512978016,0.6751195318619998
362,18580,0.756,0.8778135048231511,0.1976,0.2496,0.8288,0.6496,0.1432,0.502411575562701,0.9384,0.6536964980544747,0.8824476650563607,0.8766778523489933,0.8992,0.952,Beno Udrih,0.5636964730563787,1.1635200700392831
363,19254,0.1912,0.5176848874598071,0.0648,0.1344,0.5016,0.0768,0.5944,0.45819935691318325,0.2968,0.7976653696498055,0.10869565217391304,0.6166107382550335,0.2688,0.232,James Anderson,0.3085104002967828,-1.3428993874827713
364,19255,0.844,0.47186495176848875,0.9792,0.9144,0.3624,0.952,0.6424,0.635048231511254,0.8296,0.08949416342412451,0.7359098228663447,0.2701342281879195,0.736,0.7344,DeJuan Blair,0.5641634265172087,1.1681064537212964
365,19256,0.5928,0.9509646302250804,0.5648,0.56,0.3048,0.1832,0.4656,0.04581993569131833,0.812,0.9474708171206225,0.5426731078904992,0.4773489932885906,0.6272,0.6448,Matt Bonner,0.47164516561440745,0.25939867513754833
366,19257,0.972,0.587620578778135,0.796,0.9648,0.7304,0.3424,0.9504,0.3440514469453376,0.9448,0.08949416342412451,0.7270531400966184,0.40436241610738255,0.8728,0.8384,Tim Duncan,0.5817454496901066,1.340795834872085
367,19259,0.9688,0.8520900321543409,0.2728,0.42,0.8904,0.9304,0.4016,0.4509646302250804,0.972,0.6235408560311284,0.6843800322061192,0.8926174496644296,0.9584,0.896,Manu Ginobili,0.6211995333520732,1.7283110385807783
368,19261,0.6744,0.8842443729903537,0.1232,0.2216,0.6784,0.596,0.3656,0.36012861736334406,0.8888,0.7431906614785992,0.6344605475040258,0.8733221476510067,0.8336,0.8352,George Hill,0.5251297564658219,0.784720522595426
369,19263,0.4912,0.9445337620578779,0.344,0.42,0.3232,0.1416,0.4656,0.3311897106109325,0.8832,0.9289883268482491,0.7431561996779388,0.5436241610738255,0.8352,0.9008,Richard Jefferson,0.4930328106845883,0.46946660390330885
370,19264,0.5312,0.4115755627009646,0.86,0.8928,0.4832,0.4032,0.6968,0.7009646302250804,0.7144,0.08949416342412451,0.6634460547504025,0.3213087248322148,0.5776,0.6312,Antonio McDyess,0.4897326090621858,0.4370522582821508
371,19265,0.5656,0.8360128617363344,0.1544,0.42,0.492,0.1416,0.1432,0.2427652733118971,0.7592,0.8852140077821011,0.5829307568438004,0.7172818791946308,0.8,0.72,Gary Neal,0.4493469852579175,0.04038753354796151
372,19266,0.8648,0.9951768488745981,0.3176,0.3464,0.0584,0.0616,0.66,0.03858520900321544,0.4296,0.9766536964980544,0.5088566827697263,0.9848993288590604,0.2664,0.208,Steve Novak,0.43393145106697695,-0.11102274690519448
373,19267,0.452,0.8472668810289389,0.0264,0.5832,0.1712,0.9848,0.0488,0.012861736334405145,0.2016,0.5340466926070039,0.9879227053140096,0.08640939597315436,0.0632,0.052,Larry Owens,0.3333138274171674,-1.0992818903541999
374,19268,0.9512,0.7990353697749196,0.1376,0.2312,0.9616,0.748,0.1104,0.5844051446945338,0.9584,0.6536964980544747,0.8486312399355878,0.589765100671141,0.9552,0.9136,Tony Parker,0.5686088902087104,1.21176948193281
375,19269,0.1512,0.12459807073954984,0.108,0.152,0.8152,0.1832,0.1432,0.3311897106109325,0.2016,0.4027237354085603,0.1747181964573269,0.08640939597315436,0.2504,0.2376,Chris Quinn,0.20829594061263493,-2.3271986831345255
376,19271,0.7904,0.6945337620578779,0.8968,0.8072,0.236,0.7864,0.6192,0.31913183279742763,0.6456,0.08949416342412451,0.8510466988727858,0.1342281879194631,0.4864,0.448,Tiago Splitter,0.49042897633811194,0.44389192813986755
377,19272,0.0344,0.012861736334405145,0.6064,0.032,0.6496,0.9136,0.8704,0.6020900321543409,0.0832,0.08949416342412451,0.028985507246376812,0.0050335570469798654,0.0208,0.0328,Garrett Temple,0.2632576664137485,-1.7873685212562154
378,19273,0.0936,0.03215434083601286,0.528,0.4392,0.6656,0.9728,0.2832,0.75,0.1424,0.08949416342412451,0.12399355877616747,0.08640939597315436,0.0792,0.1472,Ime Udoka,0.28573676393396397,-1.5665804241515502
379,20905,0.456,0.5289389067524116,0.5824,0.9008,0.1968,0.596,0.908,0.5345659163987139,0.2528,0.5340466926070039,0.784219001610306,0.44211409395973156,0.2944,0.2256,Alexis Ajinca,0.4674056407552111,0.2177583634903347
380,20907,0.6168,0.7532154340836013,0.6288,0.8624,0.3728,0.2368,0.5944,0.5570739549839229,0.2528,0.41926070038910507,0.8840579710144928,0.9848993288590604,0.2,0.1696,David Andersen,0.4908871592886789,0.4483921684938452
381,20909,0.7264,0.6085209003215434,0.108,0.0784,0.7072,0.748,0.188,0.2580385852090032,0.536,0.566147859922179,0.750402576489533,0.6711409395973155,0.7928,0.6336,Leandro Barbosa,0.4492700574359716,0.03963195395200272
382,20910,0.8136,0.5522508038585209,0.4448,0.5416,0.472,0.1144,0.5944,0.2427652733118971,0.668,0.5885214007782101,0.5185185185185185,0.75251677852349,0.9632,0.88,Andrea Bargnani,0.4844381849993757,0.3850508016826694
383,20911,0.7008,0.6495176848874598,0.2728,0.3864,0.9,0.4704,0.1432,0.7282958199356914,0.5896,0.6157587548638133,0.42351046698872785,0.7223154362416108,0.6976,0.6208,Jerryd Bayless,0.48667987752782016,0.4070685462653379
384,20912,0.8064,0.4565916398713826,0.1976,0.2736,0.9888,0.7864,0.188,0.8327974276527331,0.772,0.6955252918287937,0.4613526570048309,0.8565436241610739,0.7304,0.8208,Jose Calderon,0.5364007093679211,0.8954230203968998
385,20914,0.6656,0.5289389067524116,0.3792,0.2952,0.4664,0.5352,0.4016,0.20337620578778134,0.732,0.18482490272373542,0.5966183574879227,0.7332214765100671,0.9616,0.9728,DeMar DeRozan,0.44558532328412787,0.0034407571750624177
386,20917,0.4912,0.20337620578778134,0.988,0.9952,0.3168,0.748,0.3272,0.9011254019292605,0.5136,0.08949416342412451,0.18760064412238325,0.13926174496644295,0.3152,0.4736,Reggie Evans,0.4144038773486662,-0.3028211871432694
387,20918,0.2384,0.20016077170418006,0.344,0.1192,0.7944,0.8792,0.4016,0.7821543408360129,0.0832,0.24708171206225682,0.965378421900161,0.016778523489932886,0.1456,0.1168,Sundiata Gaines,0.3478102513328363,-0.956899045656598
388,20919,0.5088,0.2909967845659164,0.2512,0.4704,0.8872,0.8216,0.0488,0.8504823151125402,0.1424,0.21498054474708173,0.3397745571658615,0.8884228187919463,0.3312,0.2688,Jarrett Jack,0.40308380135888977,-0.41400616841821986
389,20920,0.8584,0.9413183279742765,0.9048,0.7336,0.3432,0.5352,0.8952,0.29180064308681675,0.8728,0.08949416342412451,0.9404186795491143,0.6484899328859061,0.7448,0.768,Amir Johnson,0.5866347831280159,1.388818520164295
390,20921,0.5752,0.41961414790996787,0.5712,0.6056,0.74,0.7,0.8288,0.7596463022508039,0.38,0.2928015564202335,0.6843800322061192,0.3825503355704698,0.4328,0.4288,James Johnson,0.4915061582905063,0.4544719326658838
391,20922,0.1376,0.10771704180064309,0.3736,0.084,0.8016,0.0944,0.436,0.48311897106109325,0.0832,0.5340466926070039,0.0748792270531401,0.8993288590604027,0.1232,0.1024,Trey Johnson,0.2821793861054855,-1.601520736178123
392,20923,0.296,0.340032154340836,0.4944,0.6808,0.3048,0.2368,0.2832,0.48311897106109325,0.0272,0.4095330739299611,0.750402576489533,0.23993288590604026,0.6104,0.5584,Linas Kleiza,0.3437746441151643,-0.9965364927316134
393,20924,1.0,1.0,0.0264,0.6872,0.5184,0.028,0.0488,0.6688102893890675,0.2016,0.9854085603112841,0.998389694041868,0.9848993288590604,0.1032,0.036,Peja Stojakovic,0.48340719150675204,0.3749244569235456
394,20925,0.3104,0.2909967845659164,0.3968,0.264,0.6144,0.3424,0.1104,0.5136655948553055,0.0152,0.3657587548638132,0.4718196457326892,0.5704697986577181,0.6608,0.64,Sonny Weems,0.3284740385783628,-1.1468179521176713
395,20926,0.4616,0.4855305466237942,0.6648,0.3768,0.5936,0.9304,0.6968,0.8577170418006431,0.38,0.24708171206225682,0.856682769726248,0.11409395973154363,0.3848,0.4592,Julian Wright,0.4699937353296324,0.24317844433208124
396,22743,0.4688,0.3745980707395498,0.6128,0.8696,0.1888,0.6496,0.9136,0.3311897106109325,0.328,0.6400778210116731,0.5426731078904992,0.4152684563758389,0.3344,0.2656,Alexis Ajinca,0.4446271444418996,-0.005970407266538422
397,22744,0.3728,0.3995176848874598,0.6384,0.8584,0.2656,0.1144,0.6968,0.5940514469453376,0.2968,0.6157587548638133,0.6344605475040258,0.24580536912751677,0.3184,0.2792,David Andersen,0.4034129202218768,-0.4107735863532678
398,22745,0.9688,0.7395498392282959,0.5648,0.752,0.7096,0.3424,0.5472,0.2491961414790997,0.952,0.7470817120622568,0.499194847020934,0.8053691275167785,0.992,0.9552,Carmelo Anthony,0.5912794444871577,1.4344380537002068
399,22746,0.36,0.2170418006430868,0.1376,0.3328,0.876,0.8216,0.436,0.8062700964630225,0.352,0.4027237354085603,0.2278582930756844,0.6350671140939598,0.7776,0.7544,Gilbert Arenas,0.42550406931228757,-0.1937958911348124
400,22747,0.2072,0.38022508038585207,0.804,0.8736,0.1448,0.748,0.8616,0.9316720257234726,0.352,0.9659533073929961,0.6030595813204509,0.0587248322147651,0.264,0.3488,Hilton Armstrong,0.4796556551358359,0.33807713350192564
401,22748,0.2192,0.5104501607717041,0.2904,0.104,0.7336,0.1832,0.1104,0.7532154340836013,0.572,0.943579766536965,0.2882447665056361,0.7818791946308725,0.5088,0.5968,Carlos Arroyo,0.3999312881685853,-0.44496992876307945
402,22749,0.2384,0.6286173633440515,0.4584,0.2104,0.1792,0.9728,0.76,0.04260450160771704,0.2016,0.9659533073929961,0.3808373590982287,0.50251677852349,0.0872,0.0768,Renaldo Balkman,0.37523528733109895,-0.6875322925813029
403,22751,0.4792,0.7901929260450161,0.5112,0.5328,0.5984,0.5352,0.76,0.4405144694533762,0.8464,0.7607003891050583,0.822866344605475,0.34563758389261745,0.7072,0.8864,Shane Battier,0.5420207808734362,0.9506229630182148
404,22752,0.6352,0.5811897106109325,0.2512,0.3768,0.9064,0.4032,0.188,0.7684887459807074,0.5544,0.556420233463035,0.3856682769726248,0.7063758389261745,0.72,0.656,Jerryd Bayless,0.46888952039689824,0.23233292379578374
405,22753,0.3728,0.8030546623794212,0.0744,0.2216,0.7736,0.3424,0.188,0.5844051446945338,0.792,0.9289883268482491,0.20611916264090177,0.2348993288590604,0.7448,0.8624,Mike Bibby,0.41780444169481107,-0.2694210859874245
406,22754,0.9072,0.9509646302250804,0.1232,0.1192,0.8848,0.5352,0.2832,0.6543408360128617,0.956,0.8482490272373541,0.33172302737520126,0.9496644295302014,0.928,0.8752,Chauncey Billups,0.5647827966920466,1.1741898635282446
407,22755,0.38,0.24758842443729903,0.5,0.1944,0.492,0.9808,0.4016,0.502411575562701,0.4832,0.33852140077821014,0.27938808373590984,0.38674496644295303,0.6648,0.6624,Corey Brewer,0.3900969633971381,-0.5415619672399108
408,22756,0.5656,0.27733118971061094,0.2144,0.0296,0.9312,0.4032,0.1432,0.502411575562701,0.4832,0.4027237354085603,0.2536231884057971,0.9211409395973155,0.712,0.6144,Aaron Brooks,0.389308708578999,-0.549304150002097
409,22757,0.5464,0.8842443729903537,0.7504,0.4392,0.5184,0.7,0.5736,0.8118971061093248,0.4648,0.9659533073929961,0.9420289855072463,0.125,0.3792,0.376,Derrick Brown,0.5400749181333281,0.9315108375768363
410,22758,0.1184,0.15192926045016078,0.1544,0.2864,0.236,0.0768,0.5944,0.13263665594855306,0.0832,0.566147859922179,0.061996779388083734,0.29697986577181207,0.424,0.4608,Rasual Butler,0.21221936143205253,-2.288663122884341
411,22759,0.36,0.44855305466237944,0.504,0.4328,0.1888,0.7,0.4912,0.36012861736334406,0.2968,0.9416342412451362,0.16666666666666666,0.29697986577181207,0.3048,0.2632,Rodney Carney,0.36615749638062256,-0.7766937096741018
412,22761,0.2328,0.340032154340836,0.1976,0.3464,0.8176,0.9592,0.4656,0.9590032154340836,0.2528,0.41926070038910507,0.7093397745571659,0.9848993288590604,0.2896,0.3296,Anthony Carter,0.4649423449053501,0.193564046845392
413,22762,0.6928,0.5104501607717041,0.3872,0.4544,0.636,0.6496,0.3656,0.11736334405144695,0.7792,0.6760700389105059,0.572463768115942,0.46812080536912754,0.8728,0.8032,Vince Carter,0.47880454114791515,0.32971755244475937
414,22763,0.6744,0.587620578778135,0.4448,0.6464,0.4376,0.2368,0.8104,0.15514469453376206,0.7848,0.6293774319066148,0.7206119162640902,0.712248322147651,0.904,0.888,Wilson Chandler,0.5162801962420168,0.6978007714679645
415,22764,0.296,0.1760450160771704,0.804,0.6328,0.0896,0.1832,0.8288,0.5233118971061094,0.2968,0.08949416342412451,0.32367149758454106,0.17114093959731544,0.3568,0.3344,Earl Clark,0.31811090091928407,-1.248603953167048
416,22766,0.448,0.1760450160771704,0.4224,0.1632,0.7992,0.7864,0.1432,0.5136655948553055,0.0056,0.32879377431906615,0.2536231884057971,0.8859060402684564,0.6352,0.5536,Jordan Crawford,0.3707489075950531,-0.7315971952723342
417,22767,0.3448,0.25241157556270094,0.6592,0.5416,0.1536,0.7,0.7272,0.1639871382636656,0.6168,0.18093385214007782,0.5257648953301127,0.4228187919463087,0.6296,0.6992,Dante Cunningham,0.39458108354952437,-0.4975192580188801
418,22768,0.84,0.36816720257234725,0.3312,0.1632,0.9832,0.9016,0.5472,0.7138263665594855,0.6928,0.5700389105058365,0.39533011272141705,0.5981543624161074,0.7808,0.7048,Baron Davis,0.5257011303183463,0.7903325159381644
419,22769,0.5752,0.47186495176848875,0.4096,0.2736,0.8808,0.8216,0.3272,0.8416398713826366,0.4648,0.6760700389105059,0.5531400966183575,0.2214765100671141,0.6416,0.6032,Goran Dragic,0.47723943124980683,0.31434515433792914
420,22771,0.2264,0.3995176848874598,0.4784,0.1112,0.1632,0.2912,0.3656,0.05707395498392283,0.572,0.5,0.5426731078904992,0.9354026845637584,0.6192,0.6728,Maurice Evans,0.3507911621550427,-0.9276207515666425
421,22773,0.8248,0.47186495176848875,0.2512,0.2216,0.968,0.8792,0.188,0.7282958199356914,0.8632,0.6400778210116731,0.41545893719806765,0.7013422818791947,0.92,0.9536,Raymond Felton,0.538202654119541,0.9131215935909585
422,22774,0.2768,0.11093247588424437,0.988,0.6744,0.1632,0.4704,0.9504,0.7556270096463023,0.2016,0.08949416342412451,0.22302737520128824,0.026845637583892617,0.2976,0.3296,Dan Gadzuric,0.34855511078265683,-0.9495830891157087
423,22775,0.4056,0.18890675241157556,0.5576,0.2808,0.8424,0.952,0.188,0.8167202572347267,0.0832,0.28599221789883267,0.6634460547504025,0.08640939597315436,0.2928,0.2432,Sundiata Gaines,0.3762583118845794,-0.6774842181756834
424,22776,0.756,0.9147909967845659,0.3968,0.5168,0.3824,0.3424,0.436,0.1639871382636656,0.8888,0.6352140077821011,0.4718196457326892,0.8699664429530202,0.8528,0.824,Danilo Gallinari,0.5085185487677362,0.6215664219927446
425,22777,0.36,0.6414790996784566,0.6288,0.4768,0.2496,0.7,0.5168,0.6543408360128617,0.4648,0.5340466926070039,0.6191626409017713,0.6308724832214765,0.5256,0.5792,Alonzo Gee,0.46682011682810465,0.21200738912142014
426,22778,0.8744,0.9091639871382636,0.7504,0.9728,0.2584,0.1832,0.8616,0.2580385852090032,0.9048,0.3142023346303502,0.9251207729468599,0.4203020134228188,0.8128,0.7968,Marcin Gortat,0.5630151795564864,1.1568284537377065
427,22779,0.5464,0.5980707395498392,0.4584,0.5256,0.3664,0.2912,0.4912,0.1832797427652733,0.8296,0.43287937743190663,0.6988727858293076,0.7265100671140939,0.86,0.8976,Jeff Green,0.4672275141793615,0.21600881693090343
428,22780,0.296,0.14790996784565916,0.6776,0.776,0.4,0.3424,0.6968,0.06028938906752412,0.38,0.29766536964980544,0.35104669887278583,0.43456375838926176,0.3896,0.4096,Luke Harangody,0.34999167892166905,-0.9354732190246848
429,22781,0.8472,0.6495176848874598,0.0744,0.1264,0.9776,0.6496,0.1432,0.7684887459807074,0.8032,0.4678988326848249,0.35104669887278583,0.7927852348993288,0.896,0.8592,Devin Harris,0.5031558131550071,0.5688940142083543
430,22782,0.4792,0.6358520900321544,0.0952,0.1944,0.8152,0.7,0.3272,0.6446945337620579,0.7144,0.8326848249027238,0.4718196457326892,0.8120805369127517,0.7632,0.84,Kirk Hinrich,0.4990621087561584,0.5286859407517586
431,22783,0.644,0.34726688102893893,0.1376,0.3464,0.8472,0.6496,0.188,0.49356913183279744,0.656,0.4406614785992218,0.2632850241545894,0.8447986577181208,0.7616,0.7296,Jarrett Jack,0.4413320782222446,-0.038334313327146284
432,22784,0.5824,0.6559485530546624,0.7504,0.62,0.5088,0.9432,0.0488,0.572347266881029,0.4096,0.3142023346303502,0.6521739130434783,0.26174496644295303,0.2664,0.2544,Othyus Jeffers,0.43906780227016484,-0.060573870690601585
433,22785,0.168,0.06993569131832797,0.9016,0.3056,0.4376,0.9304,0.6968,0.7821543408360129,0.38,0.26750972762645914,0.09822866344605476,0.040268456375838924,0.2336,0.3952,Jared Jeffries,0.35411312530684624,-0.8949926657514121
434,22787,0.5088,0.3609324758842444,0.5824,0.62,0.744,0.8216,0.8704,0.8504823151125402,0.38,0.2811284046692607,0.6634460547504025,0.2802013422818792,0.476,0.4816,James Johnson,0.49595937284655517,0.4982110893177296
435,22788,0.1792,0.17282958199356913,0.3312,0.0584,0.7592,0.0768,0.4016,0.3737942122186495,0.1424,0.5340466926070039,0.10386473429951691,0.9379194630872483,0.1416,0.1224,Trey Johnson,0.28085697894706585,-1.6145093252370248
436,22789,0.5088,0.22588424437299034,0.9768,0.7824,0.0632,0.2912,0.9264,0.6688102893890675,0.2528,0.08949416342412451,0.40499194847020936,0.15268456375838926,0.352,0.3104,Kosta Koufos,0.379697680627652,-0.6437029829930271
437,22791,0.6928,0.7290996784565916,0.796,0.3384,0.2216,0.2368,0.5168,0.3737942122186495,0.7992,0.08949416342412451,0.750402576489533,0.46812080536912754,0.8368,0.7936,Carl Landry,0.45662076239720173,0.11183005529073772
438,22792,0.2768,0.340032154340836,0.2304,0.1264,0.7424,0.852,0.0488,0.7395498392282959,0.328,0.21498054474708173,0.7093397745571659,0.4463087248322148,0.42,0.4408,Acie Law,0.3650007358470396,-0.7880553293648332
439,22793,0.456,0.5739549839228296,0.5112,0.548,0.4376,0.5352,0.5472,0.3979099678456592,0.7144,0.6536964980544747,0.6191626409017713,0.6921140939597316,0.7272,0.7632,Rashard Lewis,0.49424254564563114,0.48134853465294997
440,22794,0.7768,0.5980707395498392,0.9512,0.8648,0.1,0.3424,0.884,0.4059485530546624,0.6864,0.08949416342412451,0.8180354267310789,0.1912751677852349,0.6544,0.6128,Nazr Mohammed,0.49085493670299596,0.44807568054897445
441,22795,0.296,0.32636655948553056,0.3312,0.6528,0.412,0.4704,0.76,0.0860128617363344,0.4832,0.4455252918287938,0.7431561996779388,0.912751677852349,0.4584,0.56,Jamario Moon,0.42518750603872985,-0.1969051530933576
442,22797,0.168,0.12459807073954984,0.6096,0.924,0.4,0.6496,0.2832,0.5345659163987139,0.2968,0.20525291828793774,0.3896940418679549,0.29697986577181207,0.2864,0.3368,Troy Murphy,0.3445793875377312,-0.9886323600694252
443,22798,0.8744,0.9935691318327974,0.2904,0.4704,0.0504,0.0568,0.6424,0.03536977491961415,0.4464,0.9785992217898832,0.2632850241545894,0.9848993288590604,0.2784,0.2168,Steve Novak,0.42435483210372965,-0.20508361726221558
444,22799,0.3944,0.7339228295819936,0.0648,0.3864,0.4552,0.9728,0.792,0.3979099678456592,0.2528,0.953307392996109,0.533816425120773,0.04530201342281879,0.1648,0.1616,Larry Owens,0.40983057526449024,-0.3477398349556184
445,22800,0.112,0.3159163987138264,0.0536,0.2736,0.3168,0.5352,0.6192,0.5345659163987139,0.2968,0.7821011673151751,0.1996779388083736,0.19546979865771813,0.2408,0.272,Sasha Pavlovic,0.29838208132625377,-1.4423790160737835
446,22802,0.2688,0.4959807073954984,0.1752,0.3936,0.1712,0.4032,0.5736,0.1454983922829582,0.5136,0.6702334630350194,0.35104669887278583,0.3414429530201342,0.5976,0.5744,Mickael Pietrus,0.34006681430709307,-1.0329545334014307
447,22803,0.7072,0.47186495176848875,0.7392,0.56,0.112,0.596,0.436,0.06993569131832797,0.38,0.08949416342412451,0.7431561996779388,0.14681208053691275,0.348,0.256,Leon Powe,0.35997753911505287,-0.8373928104109628
448,22805,0.7992,0.3609324758842444,0.7216,0.9072,0.5344,0.748,0.844,0.635048231511254,0.352,0.3142023346303502,0.49114331723027377,0.3179530201342282,0.5072,0.3872,Anthony Randolph,0.5021919586260235,0.5594271035751036
449,22806,0.7072,0.7290996784565916,0.3736,0.3616,0.5016,0.7,0.2368,0.08118971061093247,0.9304,0.8171206225680934,0.6344605475040258,0.4303691275167785,0.9344,0.9488,Jason Richardson,0.4958559791104281,0.4971955633949694
450,22807,0.2848,0.3745980707395498,0.2304,0.1632,0.7712,0.5352,0.188,0.6181672025723473,0.4832,0.48151750972762647,0.5925925925925926,0.7483221476510067,0.5896,0.5456,Nate Robinson,0.4040531682188749,-0.4044851160619158
451,22808,0.1576,0.0972668810289389,0.2144,0.3056,0.8784,0.8216,0.188,0.8971061093247589,0.0832,0.41926070038910507,0.11594202898550725,0.1686241610738255,0.2752,0.3136,Ish Smith,0.30814665872014235,-1.3464720313788203
452,22810,0.7184,0.8842443729903537,0.3656,0.3768,0.408,0.2912,0.1432,0.053858520900321546,0.5544,0.8852140077821011,0.5257648953301127,0.9530201342281879,0.4896,0.4016,Peja Stojakovic,0.4432867954154051,-0.01913522007762554
453,22811,0.4688,0.5739549839228296,0.6176,0.1768,0.5984,0.5352,0.3656,0.8062700964630225,0.2016,0.4494163424124514,0.8446054750402576,0.50251677852349,0.4264,0.3424,Jermaine Taylor,0.43781091175747017,-0.07291895991481098
454,22812,0.08,0.07315112540192927,0.0568,0.4024,0.8232,0.9304,0.7144,0.9268488745980707,0.0152,0.3443579766536965,0.05877616747181964,0.03859060402684564,0.2032,0.2224,Garrett Temple,0.3111549832101574,-1.3169244821933397
455,22814,0.436,0.5385852090032154,0.5208,0.5168,0.3664,0.4032,0.3656,0.3528938906752412,0.5544,0.20817120622568094,0.678743961352657,0.6124161073825504,0.644,0.6272,Al Thornton,0.413200691642623,-0.31463879157609437
456,22815,0.8208,0.4855305466237942,0.4864,0.5088,0.6656,0.748,0.2368,0.1760450160771704,0.7592,0.7042801556420234,0.4355877616747182,0.6484899328859061,0.8456,0.7488,Marcus Thornton,0.5014088941935742,0.5517359004120159
457,22816,0.5864,0.7290996784565916,0.2728,0.548,0.8208,0.5352,0.4656,0.5844051446945338,0.928,0.8657587548638133,0.5257648953301127,0.3338926174496644,0.832,0.9152,Hedo Turkoglu,0.535181406052981,0.8834471099557926
458,22817,0.4792,0.40514469453376206,0.2728,0.3936,0.684,0.6496,0.1432,0.16961414790996784,0.628,0.7178988326848249,0.24557165861513688,0.8246644295302014,0.7232,0.7024,Sasha Vujacic,0.42243291755159285,-0.22396052530456223
459,22818,0.7992,0.6672025723472669,0.5576,0.8584,0.5888,0.8216,0.6768,0.48311897106109325,0.8936,0.5340466926070039,0.6103059581320451,0.48406040268456374,0.9104,0.9456,Gerald Wallace,0.5923423064554647,1.4448774083609701
460,22819,0.7264,0.6286173633440515,0.6864,0.8128,0.1968,0.1832,0.7416,0.03536977491961415,0.5896,0.08949416342412451,0.7777777777777778,0.4077181208053691,0.4712,0.4224,D.J. White,0.4231318133513957,-0.2170960204651598
